Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,Target
0.011677522904480155,0.006977971276009168,1.007178099633933,0.9959623082597007,0.7675829650408117,1
0.0071189646331821866,0.0033432358814435045,1.0037828657952284,0.9942145454054669,-0.4365763881519905,1
0.01109170891470019,0.0031182314955089663,1.008227683385395,0.9968868270880993,0.045378906382425414,0
-0.00841832124238792,0.00022054931171135956,1.0013233650879816,0.9902955750942168,-0.12752085422097664,1
0.005988969312907683,-0.002449922924776984,1.0091436183322235,0.9997770222680826,-0.10571718624267767,0
-0.0015495093933985766,0.0028703198622617504,1.002646146650931,0.9938258260481164,-0.19733577453722745,1
0.00044273456198702286,0.005521764089408898,1.0008809933807443,0.9920704714041396,-0.07869530531566381,0
-0.0035486753398489943,0.0030944636341162512,1.0019863197938665,0.9918339718524013,-0.12835095072954317,0
-0.003115216993759166,-0.0024467844448396994,1.002227137432578,0.9968818886506048,0.35858462400125957,1
0.00022317386177802856,-0.00267766643115729,1.0051396545751135,0.9968715220190294,-0.18697255058143009,1
0.012180381210332276,0.004668190538592445,1.0077622194042288,0.9948991008769573,0.20187881905584895,0
-0.007512376427076409,-1.8575533660102323e-07,1.0006603297181458,0.9872330656579678,0.061439906544528244,0
-0.0028873040316969418,-0.012497397333419433,1.0130249684921246,1.0,0.38255277969919843,1
0.006650397729989082,-0.004905211812403944,1.0118461948907784,0.9995529625164655,-0.24081801384994894,1
0.014259305054484143,-0.0033196849324172583,1.0181777806191394,1.0,0.33305895503328464,1
0.012123982855230279,0.0023931080439953236,1.0169491258482872,0.9993481360495767,0.2136223069908752,1
0.006221415658494472,2.843154966958451e-07,1.0107596295860917,0.9989239713698235,-0.12649001854527922,1
0.001709072443874157,0.0012819860014169186,1.0025629844653337,0.9884664476922873,-0.38943641011449787,1
0.003410076456569688,-0.0021371602320632496,1.0055626510953461,0.9942233536998768,0.06775558503219925,0
-0.006403305966834786,-0.0019166178911325955,1.0023449288149515,0.9933915716414543,0.26927479313344377,0
-0.009898723074648725,-0.003431806191808989,1.0036527323936644,0.9905457148098282,-0.015204680082123712,1
0.011182880141039887,0.0032386850392157923,1.0099159105523785,0.9978443958733181,-0.29979376351005965,0
-0.0051461658653297925,-0.010750882835977759,1.0092952944396374,0.999351517933737,0.31675400790040054,1
0.0034341674914977033,0.0015042826393557077,1.005151356035217,0.9972096787360064,-0.07463475986252943,1
0.017834665806591685,0.0027808657686636605,1.0162358107078981,0.9955137173038037,1.7397247046867879,0
-0.009727361784880508,-0.004640494897711995,1.001691370662687,0.9932346786472357,-1.6553701353218995,0
-0.010681485466851909,-0.004472342270138977,1.0027748361227173,0.991889065831499,-0.14601768802379195,1
0.011106254796184198,0.0015020672381090897,1.0102937922204882,0.9937808083018543,-0.22920204610558567,0
-0.022337733294798743,-0.004257168981172149,1.0044795025530724,0.9818685522727841,0.2185896414651486,1
0.008004453652955875,-0.0023919913302359553,1.0150228308757758,0.9962986722727407,-0.20009913581079106,1
0.0006462966773086302,-0.009308321201762344,1.0126142200267294,0.9952152844085821,-0.0371607066402466,0
-0.0017241929759951792,-0.0015085492442728156,1.0023722366375973,0.9922363463738615,0.23591966179499835,0
-0.009971974325149534,-0.0019433118229746733,1.0056191553698066,0.9909228013942649,0.14239968476171505,0
-0.0030546216432984236,-0.0015259935608371224,1.0058912640689326,0.9958541908397327,-0.41626931786803134,1
0.007185325348786087,0.0047958246850412,1.0069595410615493,0.9919530462033846,0.25615859557486775,0
0.0,0.0006506621983100157,1.0039028688062552,0.9956634699138907,-0.45431381983594876,0
-0.01222406199542377,-0.005002193792375286,1.001526377974108,0.9904055290983373,0.22192751424034957,1
0.027084023648778998,-0.0010990525955310313,1.0310026354794193,0.9969217372238884,0.25003376850783066,0
-0.02008083896274193,-0.00600369179210288,1.0064515964959255,0.9836559500745548,0.04127262107675805,0
-0.04050361857988601,-0.005467127565114998,1.0114035191921942,0.9638158384562657,0.41210334049680725,0
-0.008667749813938887,-0.004780739853666632,1.0168873045098217,0.9924692373652297,-0.337200115590646,1
0.00183093515856425,0.005027271032531149,1.0116253054170874,0.9929337231333177,0.027003910310066336,0
-0.011731049616412675,-0.016834313245530738,1.009069753247638,0.9790697319563044,0.457356664563615,0
-0.011168246510314572,-0.016093855109507286,1.0129321200927368,0.9927110847051175,-0.2053384871065772,1
0.0206094847412757,0.010704986035246734,1.017129579877331,0.9905092629589989,-0.18682675936735638,1
0.010261122666807482,-0.013150559888488051,1.0250812350653409,0.9941941478860457,-0.16404999596284134,1
0.017986568796514467,0.006332460023933386,1.0139765311847195,0.9961676740012734,0.05372922234417231,0
-0.011203345786245707,0.002670202412135907,1.0015555487738717,0.9828888787163629,-0.08183729493147121,1
0.014317968549155343,0.005393287968910952,1.0186015654621985,0.9979829638112433,0.3029950036460897,1
0.02435632625811367,0.03941686782941044,1.0014947617357939,0.9647661443227891,0.2954758274558464,0
-0.004780545484991125,-0.009146428107876643,1.0085320366978725,1.0,-0.6986323678443837,1
0.012554627611929296,-0.0010893534556117102,1.013955503295479,0.9980375021502381,-0.044486484948961014,1
0.002792028014016197,-0.0010764554241062974,1.0055986680430462,0.9978467166865164,0.04134702379505709,0
-0.012301510043614279,-0.006455429500981888,1.0,0.9881260958401517,-0.006700936424436897,1
0.019355139202065642,0.01914207846432318,1.000639169042861,0.9902002748630053,0.1756775128465216,1
0.010382807519174874,-0.0012784981375122521,1.0121561036946836,0.9965877617936709,-0.4381874291578134,1
0.002736193398915408,-0.002955831261886476,1.009090915689463,0.9989429336603166,-0.07166330151130064,1
0.006077519870457905,0.004823048173711079,1.0020920981258266,0.9887029095366876,0.04178832851692949,1
0.017399227171038364,2.766494670366822e-07,1.020894274702197,0.9985374071472728,0.38637956382182326,0
-0.00041054426309734935,0.004507454737956932,1.0,0.9871218872240699,-0.16542642196237367,1
0.004304492070910108,-0.0006165320390329225,1.0102774919695332,0.9979444545594687,0.2615210699969081,0
-0.0004090403866698846,-0.0008183825596919741,1.0020471298248113,0.9959058965304136,-0.4390812254052475,0
-0.0018435844198013663,-0.006363777151375875,1.0074134428639514,0.999176257940772,-0.0313277639496392,1
0.01687209357716732,0.0006148929957149076,1.0172095908411005,0.9979511926653399,0.14281825941042617,0
-0.0006046243933738824,0.0026172841883326547,1.0062323592306583,0.9929633639524004,0.1039528318094253,0
-0.002423523155733298,-0.0034349369690833682,1.0060716299936652,0.9945355098442119,0.04165227518671567,0
-0.008376603225153377,-0.0004068179382174647,1.0040708479257343,0.9912477041354099,-0.2338950727980091,0
-0.010726178446972972,-0.0016427422957051474,1.0018495715756293,0.9849979542843104,0.08703395041185699,1
0.009904870832948696,-0.004573164013812252,1.0145833492279053,0.9972916444142659,-0.19635442628608243,0
-0.014894666617554604,0.006549472949886103,1.0006119701961798,0.9704202213504914,0.6899716139028087,0
-0.008161629529202664,0.0002084029769750532,1.0002083417625236,0.9874973480343181,-0.19083999533745116,0
-0.0025248613349816962,0.0014696488555412896,1.0065044350458143,0.9955938085366137,-0.23518727180639054,1
0.0058814258817444605,0.0004215568596189627,1.010528531950478,0.9955779555327928,-0.030612341881054526,1
0.0012556375500587572,0.004179603428711912,1.005213764254895,0.9929092774311138,-0.23222618527399577,1
0.016800463010376902,0.001463419088982151,1.0187969442586537,0.9964494156255191,0.3704971712997819,0
-0.0032964950306860136,0.0045144608401124,1.0042997355408798,0.9868959994338877,-0.1908019955138061,0
-0.007872610395652067,-0.00041304837156386714,1.0012386741327843,0.9869942759851649,-0.09086665544802164,1
0.01568354368358377,0.0064270595088912145,1.0138458770839727,0.9960735972493187,0.25334057646401814,0
-0.008636896177073144,-0.0004097511571291779,1.0030725425402822,0.99098732836011,-0.10444332904130073,0
-0.01498125980070248,-0.0033096482723191127,1.0018649016932877,0.983215963805114,-0.024096837197542596,0
-0.00230894738666864,-0.01244630005815842,1.0171937496943222,0.99872635592202,-0.09154987971579767,0
-0.014605168203841395,-0.0002103328322900607,1.0016813369751745,0.9815048122267858,0.22375740696729582,1
0.005740879175888381,0.00383114198240887,1.0140186878025301,0.9915037911996201,-0.046111691639621935,0
-0.004675020748467556,-0.00830250759129996,1.0203078406953678,0.9976485546553661,0.1642634256162529,0
-0.0059817508631030405,0.0053106371647381745,1.0099575720001872,0.9862287814539767,-0.1578354911146107,0
-0.03288959430853211,-0.016636179901116977,1.0095860264070124,0.9832243914560758,0.49125057059747196,1
0.012761132942468549,-0.0024391252290318012,1.0199778366508498,0.9966704170095024,-0.3125386406818841,1
0.038177727397733945,0.018198346476354977,1.0201803046319824,0.9948475382345994,0.1369996883455167,1
0.0029415199428482674,0.002311888711875425,1.0098676757393668,0.9903421606371144,0.47594273192491304,1
0.006691904194207475,0.0025147726726287016,1.0071159514707901,0.9985349582123776,-0.8878265046496675,1
0.009748321213004948,0.008095731881993048,1.0088898142375673,0.9950382909020218,-0.1163494292660458,0
-0.006418809266935668,0.0039139961663819086,1.0,0.9884868921541777,-0.7263591136784169,0
-0.005415785575272509,0.005592712226396036,1.0,0.9878124322568154,0.14312648926937727,0
-0.00902130276467065,-0.003766430010582528,1.0016771072343373,0.9907756303067378,0.08991735779117777,0
-0.009103618106024728,-0.00021094521194401833,1.0037942729845366,0.9873524769922043,0.12638046572739833,0
-0.012196818141505916,-0.00618695290990683,1.0151936462963354,0.9940081578848764,0.2741438465481408,1
0.006652052466132322,0.004511215080696555,1.016288005229716,0.9974282269121905,0.25863295354633803,0
-0.009238575321854132,-0.008375638903668346,1.0077636536261383,0.9974121428801186,0.3515687681120386,0
-0.014786159148679144,0.0010785552417748115,1.0079775533282411,0.9818887422759168,-0.08480969713407906,1
0.012625311296005085,0.007202892577068691,1.0104393115923243,0.9893432390463722,-0.22466125071602178,1
0.028993753820597733,0.011185351215973142,1.0213903743315507,0.9993583148813504,0.01807763072660777,0
-0.008440799166989262,0.00042006022227510635,1.0044108187729577,0.9850871859825542,-0.21357410029805904,0
-0.012581378684257306,0.00486215495203125,1.0025306358333141,0.9776466132533946,-0.012282673361386364,0
-0.005163132705166855,0.007908961685703287,1.0200127443534035,0.9806259351977407,0.39960630575049366,0
-0.008665716433314059,-0.008665716433314059,1.0060923106956443,0.992602259369871,-0.17124299491909073,0
-0.010498870517906466,0.005641101921869196,1.0034617014968932,0.9824750897468996,0.09712062845504678,1
0.016572651233739803,-0.0037448204415734074,1.021408019788268,0.9969101037276016,0.08609163819372577,1
0.0032392083097368463,0.001297247317063034,1.0075594448074676,0.9842332709661902,0.012987050933805958,0
-0.010184386157164332,-0.009748930925782015,1.0043535213086223,0.9899869591157274,0.07763289577705816,1
0.02600976396469152,0.009968355222918392,1.0163863368700023,0.9935317112947033,-0.08495739053247117,1
0.0010603751693837435,0.004868298184766192,1.000633420162801,0.9881756468312077,-0.31447952276131136,0
-0.00361010058209454,-0.0038228082036116688,1.0027659801726647,0.9838298229461021,0.48390183512770046,0
-0.09709842578358743,-0.09032346905625695,1.0058207216661033,0.9804423716492058,1.38076476257445,0
-0.035066044291603725,0.0018737697633741863,1.0011698463990875,0.9630322468646341,-0.6940331040748122,1
0.019712143794472312,-0.006332203472482137,1.0290739950607453,0.9965795409576205,-0.28445324294650653,0
-0.03907817945787133,-0.011010499254758162,1.0007220841045739,0.9711191146817371,0.20438933367381643,1
0.02154817228599814,0.0046918152940425535,1.0192165256556953,0.9911308053954613,-0.4377233748643873,1
0.0077226129412372915,0.00844356921802977,1.0072063230690214,0.986067695984305,0.033778809422936755,1
0.005752324611752193,0.008139493937737356,1.0064377793658705,0.986170766920625,-0.22437120656071588,1
0.014474056759981127,0.0090411973630497,1.0099478483373272,0.9914732212235222,-0.12982393585005497,0
-0.0009425352683817223,0.005403718426916977,1.002577333869846,0.9875820343133268,-0.05429860157950596,0
-0.0011799206218857862,-0.0040167766293335554,1.0118371207417565,0.999289711344651,-0.09812753493242228,1
0.0056500420597851465,0.008931113765783141,1.0007018899887405,0.9868974882709666,-0.05604577398597796,0
-0.0051778434923081115,0.0011728881787034836,1.0,0.9896834132317845,0.2543102773923721,1
0.016614143713910064,0.006584898011386415,1.0100797071428465,0.996483789816797,-0.139850283421838,1
0.017939927374995956,0.00670776656518001,1.011295478370324,0.9946980282025539,0.19086010084822697,1
0.00045910420720820567,0.009368343629694654,1.000682255593906,0.9822605737471101,-0.17810988891989102,0
-0.0011479521853942356,0.0011467319099297264,1.001604393607851,0.9944991594638721,-0.21740486374547516,0
-0.0006895267383254058,-0.008073032678776387,1.0081055690515857,0.9969893222048066,0.017973584509279213,1
0.008241791644389752,0.00022979289475594,1.0085038556850257,0.9949437505287839,0.07391827773584941,1
0.006590421901709518,-0.003654420149389424,1.0112127655655576,0.9988558527188185,0.08996115235208849,0
-0.0013600425399406468,-8.375940248002385e-08,1.0033974565344854,0.9947904111215313,-0.25213319104564996,0
-0.0022709233552474384,-0.0031806553810741142,1.0031854240550204,0.9965869960574519,0.16347329692808055,1
0.0015902581447907297,2.591182095133179e-07,1.0054557366358776,0.9977267041372425,-0.027336158385261853,0
-0.004777774483006379,0.001587388981787383,1.001586215570586,0.9893496213612669,0.1548662560680151,1
0.0006840250198216287,-0.0041133091608211115,1.0119074989596282,0.9972521425024905,-0.05733050918119217,0
-0.01376804598947353,-0.007319322731730516,1.0061983574208337,0.9892102569815044,-0.005509448135441288,0
-0.005096540571085468,-0.006258456629192836,1.004650099296547,0.9969775108465214,-0.2094644894799018,1
0.0011609898066792389,0.00023267887007479248,1.0039471090050416,0.9941954956635386,-0.10451207339557136,0
-0.017550655649155745,-0.0025550750974761304,1.002558153729106,0.9802325936250907,0.44653421030162865,1
0.011500971615124837,-0.004021444232794713,1.0222802197677998,1.0,-0.12130105703514624,0
-0.01932161142637705,-0.011736846331922917,1.0085006050371301,0.9924439266504398,0.19854293648518712,0
-0.0011902063232397317,0.006639987378411888,1.001418046718184,0.9888914865174213,-0.19520666177517534,0
-0.023133589462071023,-0.015604680438906384,1.0077425521569607,0.9886280861388694,0.6217780594296074,1
0.008738117789271378,-0.007831469146489784,1.01891892981154,0.9977886940810616,-0.033643794053486456,1
0.004340004723448939,0.002172109142948601,1.0040993046525508,0.9954183159919611,-0.49744378655402494,1
0.0033629631879462307,-0.004582229257993665,1.0111192388456987,0.9946821993791182,-0.1076547618929498,1
0.019002905832153916,-0.006495906642848898,1.0337919747904036,0.9975863269759957,0.3331299231953826,0
-0.004953058483297135,-0.0056627591461987925,1.0078088462887262,0.9990535470322132,-0.2658088300176018,1
0.013854560402970903,0.006363896031585397,1.0098683777113056,0.9983552703814492,0.7525405446085386,0
-0.0004663937430524727,1.4364287971035698e-07,1.0058302237353696,0.9976678571285595,-1.0078214431235741,1
0.0009326734511724803,-0.0018685129312468025,1.0091163955300806,0.9992987662423358,-0.02831752174904224,0
-0.03414287842029197,0.0004659117547172352,1.000233041394622,0.9655172505737155,0.5328688597387805,0
-0.0060481561016492965,-0.00580547415957639,1.0094614114046303,0.992721905801227,-0.1478451518020339,0
-0.005840809422556663,-0.0021863356050397815,1.00753894409882,0.9929475411390339,-0.0861263315332944,0
-0.0002441495738455177,0.003167976422824877,1.0107056559061263,0.9953771621955504,0.01866979301718434,0
-0.0073504893809294355,-0.004403558615912503,1.0061304562894424,0.9941148143464051,-0.004647054485793571,1
0.0014742523320705758,-0.0014771208637088464,1.0039408830892962,0.9928572139968203,0.055150729451549516,0
-0.010616112022657909,-0.0014746295019282202,1.0019675807022854,0.98671911171781,0.016736814866543874,1
0.030794329082548477,0.0012403624516632839,1.0356965448999038,0.9960337172333439,0.04527361186601188,0
-0.000481860286819725,0.0014426491270397848,1.0072097868940169,0.9927902131059831,-0.3085794331636164,0
-0.002652087735720637,-0.0016868145706904149,1.0055475047591709,0.9898697979204103,-0.1517388694603577,1
0.0014474360085002503,-0.004112823536368047,1.0089696710759943,1.0,0.03845766752758761,1
0.0057690964801294245,0.003609523952363156,1.0076867568247387,0.9947153203204785,0.085569395104287,1
0.0009586779947269984,-0.0076993076982386464,1.0159420247122346,0.9997584025154149,0.0773885238542001,0
-0.0026376740050399147,0.0009572420249313354,1.005502381493644,0.9901913910312085,-0.2221927769227372,1
0.01453962339091516,0.0026375543018415013,1.0167624710506395,0.9980843386117626,0.12029683494805309,0
-0.0023690632952216868,-0.007362512808980144,1.0092967671646143,0.9969010473003356,-0.1945361704087654,0
-0.012891008903698504,-0.01169040271311386,1.0016799499063491,0.9877610188638482,0.6329095392152648,1
0.030524190614349092,0.002639578800721098,1.034507515995813,0.9988018395013415,0.0830390916431331,0
-0.006312185686775143,0.0020951644632594647,1.0034884075785793,0.9890697390534157,-0.5712677918341028,1
0.008174389675372746,0.0007028744119079493,1.0107804761872408,0.9971877446207134,-0.03718264350738455,1
0.008108622140921918,-0.0023286931898458037,1.0167871585672463,0.9979016051790943,0.6139026006935279,1
0.09941337880552611,0.052147035473761004,1.0543144886229536,0.9997810266849186,1.0393439645853833,1
0.0033364160043429297,-0.013460100041156284,1.0190557174381096,0.9997883057033642,-0.7929556884086807,1
0.023254687296086443,-0.005218477948593058,1.029928847670783,0.9983257007450556,0.024715583076878794,0
-0.0020361167693704204,-0.008990535134660364,1.0121100192488743,0.9954843757144727,-0.23932911370700038,0
-0.008598347397008335,-0.00736552675192176,1.0172484628219374,0.9979465649434967,0.303033381421298,1
0.00041162072890492553,-0.001233752225115433,1.0061753648775857,0.9962947653686437,-0.5082025905002243,0
-0.008668600371842574,-0.005977422832151992,1.010336985963223,0.9960719737253552,-0.13443104510223355,0
-0.013356333408817454,-0.008745106941493453,1.0071099990539039,0.9893350413051466,0.3918582621660576,0
-0.028122880575683483,-0.0006304524957960799,1.0042043465255943,0.9674164547613148,0.040156286935123,1
0.009034360032394866,-0.0002160081672670619,1.017722059362691,0.9976226364974435,-0.46388654631638193,1
0.02223504605568011,0.018037752075346435,1.0090431190762383,0.999369110835369,0.07007018504904637,0
-0.00798991034258904,-0.004197231783495969,1.0075709908754524,0.9962145045622737,-0.3625913190569333,0
-0.0004222705490833392,-0.011038081840661814,1.0177161549218228,0.9908217647987053,0.19567603728078165,1
0.005895808901893657,0.01758447381867633,1.0026976773567116,0.9871342820179885,0.13297072920548933,1
0.022626806104150562,0.008362947908328722,1.0164480727796283,1.0,-0.035846644233502825,0
-0.00865788067034541,0.003074263892782721,1.0008185168078905,0.9832207957285382,-0.14102999463335797,0
-0.006022178726816968,-0.006647218438060596,1.005002119232109,0.9922884757104039,-0.17117339380679414,0
-0.0025192125727053027,-0.0029396552337244207,1.0052565179306407,0.9920100702871586,0.16879999294609355,0
0.0,-0.004001320258351526,1.0113948284971974,0.9974678427214545,-0.1317352188498532,0
-0.003368078422872076,-0.006324773167329261,1.0067681832294029,0.9942893302721086,-0.11125146830108523,0
-0.011026838797018908,-0.0025342674158946466,1.0010570663396834,0.9898520179708535,0.13775370386628916,0
-0.006631641669032606,-0.0014935084773733001,1.0010676753172234,0.9863334789809619,0.13987046056279506,1
0.02165707295652606,0.004924692474980128,1.0202904905837595,0.995728304907239,-0.07897280582224454,0
-0.003366137633291739,-0.0023129677274412617,1.0109473780581826,0.9976841976768094,-0.3489297025032014,0
-0.012512237027762779,-0.0004217368086879872,1.002951705434275,0.982289686966411,0.6385889232802943,1
0.00786467021749451,0.004258808482611956,1.0150871029271924,0.9906501821384143,-0.23617941470240061,0
-0.006585152145349497,-0.0063720005964746,1.0089494601792917,0.9933943879975466,-0.293695825821868,0
-0.0014931027848058547,0.00954501548752944,1.0078109089070082,0.9883892917571856,0.2643092162772059,0
-0.010513946044201984,-0.0012814532363752485,1.0079076495970314,0.987390465034334,-0.00920941363662604,0
-0.004756718302478781,-0.0010790076728656006,1.0045346378372983,0.9898509780443627,-0.08682561473234951,0
-0.008925511595126554,0.003461905359063364,1.0028077984936807,0.9863930652592549,-0.13969354337941803,0
-0.0017509917394355516,0.0006556781857421061,1.0039335732469004,0.9934440723762139,0.09827859428555474,1
0.02081156102220516,0.0030621842057422756,1.0227124021562246,0.9978160671146777,0.15216853255978505,0
-0.0036541405239052813,0.0010719955407771983,1.0055721886494524,0.9886412605865821,-0.03836554673838428,0
-0.010172253852207809,-0.004748658967739965,1.0054089137472377,0.9930765970062139,-0.13346139727866219,0
-0.010716199043731651,-0.01137602045106826,1.0044004567564835,0.9905390473496668,0.32901540669321794,1
0.007666581266358687,-0.002862214293441469,1.019625209135422,0.998897480953851,-0.20575291034650203,1
0.0030496177773730693,-0.0021848909352812727,1.0074349476490563,0.9919090545465009,0.05860278376150452,1
0.016183598511413416,0.005423865120325368,1.0125486369761847,0.9989181512237734,0.12905906504320414,0
-0.013359547204959039,0.001497060336619897,1.0008549030721237,0.9829023461977522,0.6702339248076424,1
0.0028158125338625887,0.004976623386168886,1.0084178582826435,0.9963306286008254,-1.1448208451546613,0
-0.006946129332208203,-0.002165563545519289,1.003251630342695,0.9889442418291429,0.2425957100372742,0
-0.005897954648007368,-0.005240879164964944,1.0126998435364307,0.997372477847692,0.2981182257840421,1
0.00021905349380652454,0.008508744336644544,1.0006518052311493,0.9884857963642776,-0.52615857687276,0
-0.008580401717046137,-3.643708608086932e-07,1.0138005965467674,0.986418341164117,0.8826560949167926,0
-0.01985995245784556,-0.004872489617330091,1.004218441892693,0.9849023025898441,-0.37996298492073066,0
-0.004970289958513644,0.007633918199148308,1.0002237113942134,0.982777891444174,0.05324053714018588,1
0.006772146509581035,0.006997055329567651,1.0173189490242835,0.9919028201132536,-0.2375892810129097,0
-0.0011255440999243726,0.0006745917461325424,1.0060701542388122,0.9905575950254565,-0.26470613214323263,0
-0.00022541975591403485,-0.00995951614305654,1.0118289460553547,0.9997725586501041,0.05726567791654612,0
-0.0020295756098477544,-0.0011270278093478262,1.0033829843338453,0.9769959302153015,0.45858042254404546,0
-0.0013553424567758039,0.0031551962584093238,1.0103511006612285,0.990774080556211,0.08796077037392463,1
0.006309340218157937,0.011462248249475442,1.0105028205743714,0.994413407821229,-0.2045921001252569,1
0.0020194572999103605,0.010946044491657562,1.0028882708945368,0.9902244247252395,-0.241584102527758,1
0.020632866576473608,0.008259722191194226,1.0142285325958593,0.9993330640373017,0.10121580266647291,1
0.0017553143696796088,-0.001978041663417197,1.0112210849938876,0.9969197054499811,-0.20827589986439463,1
0.0030637315506906113,0.0013139931874158284,1.004597177825519,0.994527145395582,0.15174710074588238,1
0.019476869287607824,0.005448333651429872,1.0147794029554993,0.9991306867574616,-0.01353106485602885,0
-0.0008573325221519918,-0.0023599558852688955,1.00494091398509,0.9937701198650835,0.11478207254610816,1
0.006414403231967085,0.0006433784741682376,1.0102893789182419,0.9954983302829385,0.03876756286001682,1
0.00764329019637809,-0.002988322021389362,1.01175722672317,0.9935870191344829,0.33407316633552414,0
-0.03749627611417109,-0.03969461266274885,1.0327905308868341,0.994718356711647,0.32400204846581443,1
0.012438992521733281,-0.005946295374017556,1.0212060763146737,0.9962447099199571,-0.5556997027903183,0
-0.003693933956706442,-0.004347146387014652,1.0089305129334523,0.9976039945389421,-0.04832289550531742,0
-0.012925883215206014,1.4123818050228813e-07,1.0015237200025409,0.9849804386735914,0.2052918854395643,0
-0.00022059995502534446,0.005058815590042327,1.0013163132115732,0.9826678173806237,-0.14539888654456798,1
0.020736114258384217,0.0013222780940939961,1.0303964142519102,0.9969162290828141,0.17626411817597779,1
0.012665434816894191,-0.0006481127159272533,1.0246433905254824,0.9928664498847634,-0.02894020150094559,0
-0.0038469506029199497,0.008707744400830296,1.0016916475958695,0.9832945464108046,-0.24284531110260332,1
0.0023526670519423655,0.005977751889374856,1.0004257228173383,0.9887186295346727,-0.25718021835416416,1
0.01547464667970601,-0.0012825787756881475,1.0205347397748161,0.9985026803246156,0.32538670740435605,1
0.0008408408402977685,0.009212545352611826,1.0089620739741203,0.9908295408314528,-0.21432950124729241,0
-0.020382745753274156,0.0027286438888027963,1.00125762679611,0.971075303292825,0.01503128928954868,1
0.002570549896680659,-0.004945909518056959,1.0084069712174961,0.9971976488504926,-0.35639311118894534,1
0.012544442424568198,0.0044832817237472145,1.0115016167572377,0.9976570690401694,0.1859807723885217,0
-0.01962946352800257,-0.010833957948563353,1.0025629844653337,0.9803503166394293,0.23648660276449787,1
0.007085021103434413,-0.004752049206826843,1.015371355710744,0.989608149891592,0.0317771289610663,0
-0.0002134730747748268,0.006823592489738083,1.0008499171199086,0.9878878096432074,-0.28807311817265946,1
0.005760964043004905,-0.0042893980452513745,1.0122501549490226,0.999785120958618,-0.052337762571768295,1
0.006785115466510941,-0.004051032544947438,1.0136722788052215,0.9948728547014369,-0.017556137484551038,1
0.005515708890611215,-0.0036226036113973905,1.0125960749501683,0.9970111146628443,0.11088982938539836,0
-0.014060626806579914,-0.010420015224611417,1.0064130624109933,0.9897392143060774,0.2893784706358004,0
-0.020592881284507918,-0.011653546720679114,1.0086824729439676,0.9911005024934227,0.1405866886744031,0
-0.05839552488761644,-0.007915201221001459,1.0039735167374688,0.9507726362076417,0.6591397148409763,0
-0.03280539133934125,-0.06276013374053122,1.0553769547965455,0.9819530400873279,0.23661159171931712,0
-0.029460282759332664,0.021128500860994364,1.0157388298906669,0.9487902203240836,-0.22859987328754394,1
0.05387230194078333,0.0373468837506174,1.0197572450420511,0.9773864083266282,-0.10767520789173736,1
0.02748123415371639,0.012101567405042098,1.0166551290383354,0.99306039231466,-0.21887874986705078,1
0.0006830599996623631,-0.011454928670032331,1.0172811053832056,0.9997695360396589,-0.5897346499711756,0
-0.009376988525252943,-0.008458272000223765,1.0084940064329666,0.9894397868533591,0.19829140293935085,0
-0.03984619969298484,-0.03151186205842975,1.0099597344529145,0.987906133657156,0.36651352856903713,1
0.036162768681671474,0.012829932615790142,1.0240793305728708,0.9886685662105719,-0.2768777277220644,1
0.0032235169963598146,0.0011524046981834033,1.0131306080817277,0.9970052737025525,-0.28656514074042755,0
-0.020671549440027744,-0.015988779040389364,1.0053725656355579,0.9857509789585724,0.2723235455691199,1
0.029597701336671174,0.016063828931516203,1.0161662996598928,0.9976905663768348,-0.13435181866095977,0
-0.018860171351925255,0.007264123797180814,1.0042977255223011,0.9705949046826122,0.0303241497966215,1
0.005095192864289853,0.0011604120916779803,1.015538079782909,0.9914193195489349,-0.06489094383807721,1
0.004379204383087827,-0.003471220528925797,1.0104311722138648,0.9953639136353942,-0.1450113611844204,0
-0.010170999395602731,-0.0011504829471041668,1.0002302169344448,0.9868754388482863,-0.1371154887878569,1
0.021604623052849804,0.003478603510790689,1.0254689123360636,0.9974531882576567,0.19960870585842586,1
0.00725005737021795,-0.00022699150386244356,1.0093245357295797,0.9970434144983825,-0.21167820650503533,0
-0.0011293747162523999,-0.00022580756388665725,1.0160306857032315,0.9952585441379154,0.33791125101047464,0
-0.0175543063112126,-0.017094419941439495,1.0112644064015355,0.9960919961161997,0.6559545484355439,1
0.014385512649200972,0.0032147209819782373,1.0194865270433795,0.9995414842216088,-0.8805242784592483,0
-0.004772047900752956,-0.016687872718914868,1.0154448628964596,0.9983863602328108,0.07037886815654092,0
-0.0006839260493261066,0.0006828480543862906,1.005463188301896,0.9904392902179631,-0.4935494199915165,1
0.0009114651629549877,-0.009619746665234543,1.0156501793610044,0.9958573002988456,0.4871091344769057,1
0.0006825061235013268,0.012897110071693436,1.0056205036549655,0.9838129220298342,0.05164334205242492,0
-0.01490271436866633,-0.0025058407642536075,1.0059319714960402,0.9858543755263377,-0.06215507981993658,1
0.0034586202795743536,0.0018459094867087692,1.0046115002966352,0.9926216347082045,0.17100249529252762,1
0.018700926766389462,0.010078289815131466,1.0095715168350463,0.9949862986474951,0.06485494270414047,1
0.007876801876134636,0.011010183774880755,1.0,0.9776536312849162,-0.19874393890013656,1
0.021291171285112924,-0.007651170209503235,1.0293652411027379,0.9920939172080587,0.37839977203614344,1
