Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,SMA-10,SMA-50,SMA-200,RSI,MACD,Target
-0.00408258711345803,-0.0014003103171118508,1.0023901830639643,0.9905628924818175,-0.07102511077261132,226.46856994628905,212.3403985595703,198.82786773681642,81.55875554179383,5.958234647619946,1
0.0007848885372196536,0.0009087404034905459,1.0043347358720134,0.9925277728170806,-0.33723865624933125,228.03074340820314,212.9573840332031,199.16447906494142,82.29504317829438,6.127127269912961,1
0.0011141886556016764,0.003914703984640213,1.0021797194842723,0.9903763257387256,0.20721660389412186,229.27471466064452,213.5074609375,199.51240371704102,80.81927187359759,6.210331957524659,1
0.0053470538300919475,-0.0024777499425006864,1.0119485651299915,0.9979741586626419,0.059134379077420376,230.37448425292968,214.08233978271485,199.85164932250976,77.2663123616228,6.304439774012792,0
-0.0039047304933370226,0.005033021772400163,1.0037550945671236,0.9832244873046876,-0.06026955012813317,231.328125,214.61280517578126,200.1887133026123,74.82608718687746,6.233472130807826,1
0.0068540130312978184,0.008039425247696743,1.001511541461854,0.9892556381406643,-0.3425828061448655,231.86263122558594,215.19768157958984,200.55402610778808,75.30018601612718,6.23490312825291,1
0.002043111628717315,-0.002293035316511567,1.0056164080560503,0.9950805682602666,0.05014636776914046,233.1152542114258,215.75102691650392,200.88540046691895,73.03336191570298,6.203317502827815,0
-0.005279646922325189,0.00016305201531796566,1.0044892711463727,0.991388806999701,0.4786738399816062,233.5045913696289,216.29571868896485,201.20208465576172,67.73781861186552,6.008946646648809,1
0.004350280512416982,-0.0075133847440164644,1.0123901464595841,0.9984253071801794,-0.21056330765341633,234.00952911376953,216.88256561279297,201.54600517272948,68.2259879400132,5.869662393052266,0
-0.0016804696651479278,-0.009876690302610345,1.0088088899799041,0.9961124796131411,-0.2463398355130551,234.1394485473633,217.45920288085938,201.8675855255127,60.06832739374323,5.662129415358123,0
-0.011634682686897598,-0.0001640222891404492,1.0004512845552884,0.9853538161057692,0.4004977724713518,234.09282531738282,217.9828433227539,202.16642272949218,70.99415620294636,5.218250476823243,0
-0.027174286593609157,-0.014841777156863632,1.0021480688685418,0.9788560175588547,0.3665313656685836,233.40547943115234,218.34892211914064,202.42564796447755,39.33479165225277,4.314469669073901,0
-0.0053014786344106,-0.017985006745878118,1.019537185621614,0.9930534186133111,-0.18706460259899185,232.57270050048828,218.7720504760742,202.6738439941406,37.42115508500686,3.461902803125213,1
0.005472175113595745,-0.014073860315360927,1.0225642474907846,0.9956089103475636,-0.13771449749928047,231.7382843017578,219.24445495605468,202.9230558013916,30.6707636835295,2.8528713157099332,0
-0.02399055669968279,-0.010586767463929638,1.0108152123708751,0.9819028054330178,0.4062911493243689,230.45945892333984,219.55703155517577,203.13565620422364,25.058230072005642,1.9158307236367875,1
0.014695628061956243,0.011031093785826127,1.0165853079865952,0.9914049777408716,-0.044551545875606384,229.34673309326172,219.91686309814452,203.3847629547119,33.56746765249538,1.4204194938029104,1
0.01943296670671884,0.01503397241651651,1.0066553936618907,0.9883425177144907,-0.4010643474955161,228.62531585693358,220.36591583251953,203.6690016937256,42.34402656485423,1.3665909290219247,0
-0.013041478388509511,0.0002954482267140787,1.00122361314562,0.9849795466811375,-0.10444393133916981,227.73210754394532,220.6567904663086,203.93472999572754,36.365204203829315,1.0728713449441045,0
-0.027351476601860006,-0.007338600845726971,1.0061164634155157,0.9788938271968456,0.3999191641441486,226.128759765625,220.82337310791016,204.15751502990722,31.44254990311414,0.3455083185318131,0
-0.003654115153588873,-0.003609967732151128,1.0253594419189223,0.9890623139885083,0.2733674367554797,224.48494415283204,220.98991912841797,204.36795501708986,27.823658945779542,-0.29209884685062093,1
0.02125194209953375,0.012230360334873956,1.0163384451472404,0.9866678393968603,-0.06595878079067388,223.58209838867188,221.17340759277343,204.60796241760255,35.1356757508659,-0.4139889846683218,0
-0.018345160172530295,-0.0009936228483914478,1.0086441632113403,0.9816744161997865,-0.17167742696091592,222.89605255126952,221.24980926513672,204.81553924560546,32.90649131460765,-0.828368488898036,1
0.027713855653149426,0.023856679099557413,1.0107351423376087,0.9948041622788695,-0.06401503957645174,222.9451904296875,221.50549407958985,205.06456649780273,39.86379798673163,-0.6524221026260193,0
-0.0058344094678028265,0.013679659750815466,1.0,0.9790717016292524,-0.10622242173318551,222.73995208740234,221.7017086791992,205.30665893554686,39.14040816696942,-0.611672672130112,1
0.02006248041245207,0.010869261328019974,1.017917906600186,0.9972335327855816,0.005391065519119565,223.52428283691407,221.94619873046875,205.58072120666503,46.460181512683555,-0.210743822379726,0
-0.00583651595463789,-0.013244611454941407,1.0077347671461525,0.9966668142489354,-0.27778943470384143,223.8490020751953,222.17966888427733,205.8469873046875,51.26122832251237,-0.0002955891337990124,0
-0.003995422105335628,-0.0033567727279472394,1.0009788718120831,0.9865934241349018,0.13911475162780443,223.64376525878907,222.44251403808593,206.1106854248047,51.57588572673152,0.09233316051884799,1
0.012274842294751016,0.006240908006338551,1.0159979634282446,0.998561044778876,0.07605401211185299,224.0137680053711,222.74701690673828,206.3795073699951,53.12992913959888,0.3867613547315045,0
-0.0028226319622059923,-0.006584336407543296,1.0101630710027691,0.9876349852025603,0.05100117776917345,224.92721099853514,223.12954986572265,206.64710983276368,58.82865802952947,0.561530373999318,0
-0.027023824747915325,-0.019080438382684275,1.0070089649979543,0.9904110949821575,0.16407207780775834,225.3116714477539,223.38625396728514,206.8743165588379,48.289404628865654,0.20627965316239738,0
-0.0016050680887360106,0.001299319387069633,1.0062764995300237,0.9927711967013223,0.2873956650643888,225.19122772216798,223.7444577026367,207.09758865356446,42.5671386505075,-0.10284313620903163,1
0.02418959222276339,-0.00034731027717592466,1.028792241720631,0.999435424152515,-0.43253909872877605,226.01988220214844,224.09522094726563,207.35970230102538,52.260139674075816,0.08965466721789994,1
0.006714840533172696,0.00633596441984318,1.0149900942197596,0.9982315122353331,0.048949793072085176,226.3860305786133,224.4510531616211,207.6090068054199,61.87763557835552,0.36166218738378575,0
-0.008963357372692105,0.0011358150029110894,1.000630623891677,0.9893630493404495,-0.21099437305908153,226.67894897460937,224.8069839477539,207.84254989624023,60.041398741207225,0.4076995954566769,0
-0.013339214213840907,-0.0006797058343514732,1.0069698230700308,0.9841479146656935,0.2848022579278282,226.2174072265625,225.15200958251953,208.05417465209962,50.88684692590858,0.19930612164952777,1
0.017661928818243883,-0.003405844768237596,1.0222846192792145,1.0,-0.2902895515399441,226.2877456665039,225.54970764160157,208.25207580566405,60.91237424826517,0.35198402407570484,0
-0.005257399538613591,0.0004649772637948403,1.0008876398711601,0.9800921783338993,-0.009955236692932565,226.3291809082031,225.98734161376953,208.49455451965332,52.00002082541534,0.3722798536824996,0
-0.014515862454963425,-0.00729595633135432,1.001370304996752,0.9895945159573363,-0.01741364887109967,225.76453704833983,226.3667608642578,208.71367050170898,49.26027550401386,0.12336477660525702,1
0.01676621089859469,0.004561567805689661,1.0265767993820751,0.9977673596484276,0.5650749754918477,225.6421661376953,226.7488528442383,208.94593284606933,48.19816531007703,0.2282495009700085,1
0.027526369588992475,0.011386903484919953,1.0183251356347462,0.9982387798599598,-0.36319494380781414,226.7627731323242,227.10585876464845,209.1877529144287,57.685103470301684,0.8135935262024248,1
0.027351005560368347,0.001690273039182393,1.0296589733479686,0.9997528523646756,0.1960977204975506,228.56653900146483,227.58025207519532,209.4587439727783,64.6346430193149,1.7794530289683053,0
-0.004870031165922009,-0.005879174083152593,1.00722908316191,0.9970518326168586,-0.4759698183490492,229.71026916503905,228.0124853515625,209.71395782470702,60.79093655812926,2.4228937045275813,1
0.008196686101759961,-0.0002018136613455562,1.0125902713688935,0.9974981028881172,-0.009292163320677746,230.8973602294922,228.41519927978516,209.98459548950194,63.28508374422918,3.0562043185204004,1
0.013316362226525076,0.011419220344975209,1.005419927578554,0.9969537355720778,0.0390771479551349,232.61151428222655,228.82863677978514,210.2454510498047,74.79624663664468,3.775056025728901,1
0.010214334134143006,-0.001501521604869311,1.0123383969479285,0.9982995504247866,0.029264684326418405,234.87682189941407,229.2812191772461,210.5124242401123,76.75190706025971,4.49508849091913,1
0.0002343715367704348,-0.004465793490085035,1.011621085296395,0.9996466114628123,0.10975053981842092,236.74899597167968,229.6190216064453,210.79915153503418,73.6690899812663,5.0126000433996865,1
0.010031080097612,0.005261394007152032,1.0075021091600656,0.9983284491291471,-0.13006919217074098,238.98924407958984,230.1405520629883,211.08635192871094,74.2743288189611,5.559242082887181,0
-0.01128223382862365,-0.0039147277548389,1.0052430306366935,0.9909895633632626,-0.03268788779830083,241.27671508789064,230.45834381103515,211.37875930786132,72.95322154849566,5.701266524071315,1
0.015182070670826277,0.009113569947552361,1.0077540420144702,0.9992246667889277,0.10509391054718295,243.56322021484374,230.85417724609374,211.67991279602052,80.42109393180877,6.048106558278448,1
0.00476682547206039,-0.00011578561794150906,1.0058966307168413,0.9927930199699775,-0.02965799748412517,245.3351806640625,231.2068035888672,211.96279243469237,79.06075809518606,6.3462305613222725,0
-0.007699961902827563,-0.002111477901937071,1.0049579481641013,0.9908912906147452,-0.0694549357737987,246.26692810058594,231.53992370605468,212.23034545898437,77.64701980882003,6.353754742729109,0
-0.0018567044979101212,-0.0035618763063454276,1.0092312652827582,0.9961988559518745,-0.16277266323156578,247.2690216064453,231.86014099121093,212.48812530517577,83.35453341813367,6.2503506296424405,1
0.00894281256846292,0.002629332382823276,1.0067196656289858,0.9934733821523437,0.19753929828324923,248.29808959960937,232.21987426757812,212.73584732055664,82.6534453212636,6.276426804510521,0
-0.013172331130857319,-0.0014207636814564575,1.0060336166011128,0.9824372921275061,0.06351481419367927,248.6758026123047,232.48890045166016,212.97885848999024,71.28102763095299,5.963227927005306,1
0.01535786175652808,0.0027573096227616676,1.014076333232823,0.997634497217348,-0.1765226241606607,249.18648834228514,232.8528918457031,213.21914024353026,68.8281409277664,5.95581242193478,1
0.0015301585741715014,0.0019507005078456124,1.0029809629610191,0.9943056248050081,-0.0824852030775168,249.72992858886718,233.19248107910155,213.45422286987304,71.89021518391161,5.912868638525424,1
0.0016047762193532207,0.00011489089922769717,1.0061549657916808,0.9944185659070871,0.45061848169707036,250.06525115966798,233.53055145263673,213.6944376373291,70.35443628868711,5.844128225109898,0
-0.028693627307340822,-0.022740339080221654,1.001796399550054,0.9877772969847445,0.4136386072271239,249.96600341796875,233.7506262207031,213.9305177307129,51.94306134749424,5.154103074791976,0
-0.008085665657147365,0.0035293721016137203,1.0025052821296028,0.9747122581065973,-0.14458667741155756,249.2924819946289,233.91076782226563,214.15059967041014,44.963735880107535,4.397177824881368,0
-0.0013077603109561162,-0.011030450829890995,1.0133738939073662,0.9994394194499517,-0.27128242721138546,248.46768798828126,234.07245147705078,214.3705744934082,44.421137899426576,3.728669174247159,0
-0.0012697970760020233,0.0048260667234733615,1.003749061680796,0.991002372398524,-0.4553288777183205,247.8047668457031,234.28231201171874,214.60871185302733,39.36472614484183,3.137819189392758,0
-0.016291631708171952,-0.0035398029287736555,1.0009563114794464,0.9792405200281865,0.5122034152714791,246.79593048095703,234.53823120117187,214.8322149658203,37.94056120750105,2.3263084788260073,0
-0.005341311394196843,0.005112222921303414,1.001766652395886,0.9869911255675944,-0.4025432084878205,245.43636932373047,234.79260803222655,215.00765441894532,28.10072516111586,1.5625382502801415,1
0.013139996207323415,-8.120015783892946e-05,1.0138364930181984,0.9928586142072237,0.19026283173437752,244.71948852539063,235.08514129638672,215.21243041992187,32.67234147335952,1.1969128592888296,1
0.010872495290920494,0.009643772689261467,1.0085267071477944,0.9961134413989262,0.020245815206039377,243.8821578979492,235.537431640625,215.41601112365723,40.33848273818921,1.1066540975622559,0
-0.02113605454151533,-0.006317983861760598,1.0034280728149647,0.9850520186830303,0.08052946031622682,242.4975387573242,235.82264221191406,215.63820137023924,35.14740259133747,0.6174822629440371,0
-0.0038507681935864703,-0.010697009857344605,1.0083827561896368,0.9919035137892842,0.13817929335146054,240.98090667724608,236.00166961669922,215.8617449951172,30.030689164120247,0.1541697936111177,0
-0.029802425380803247,-0.01662602600093379,1.009125848497242,0.9830697820715748,0.08658820017419662,239.48162536621095,236.10052978515625,216.03826095581056,27.14469201276121,-0.7663091069040604,1
0.016721195963041093,0.011647259277073413,1.0157154797510255,0.9984284330933977,-0.21375662608942106,238.56817779541015,236.39865142822265,216.24294441223145,27.236034544843235,-1.1689884460222117,1
0.020848533675612624,0.010437923426644714,1.0146591368103464,0.9996335355598192,-0.21467048750120538,238.17986602783202,236.81143585205078,216.46253814697266,34.95060676210004,-1.0776101580413524,0
-0.012040627602183633,-0.006468407348227757,1.0001622116635076,0.9877104086725127,0.04375863088819401,237.53621826171874,237.0731359863281,216.66858848571778,32.16481318559315,-1.222021550706387,0
-0.008602019300783595,0.004435878276307824,1.0005684792594292,0.9863157903215523,-0.2135859239855203,237.08238677978517,237.375498046875,216.85921295166017,36.25478760115584,-1.4826532430885777,1
0.0024707848573985686,-0.013324571277886887,1.0163804195768524,0.9970331726115861,0.24394124224440517,236.81368560791014,237.5663070678711,216.99759178161622,39.04940480259214,-1.6237338314497833,1
0.013725866469415534,0.003449334463524225,1.0163550997072022,0.9995900717299417,-0.1660963527587555,236.5553726196289,237.84822540283204,217.1677391052246,44.08194727055531,-1.456899305677723,0
-0.005329081062087871,0.004412478820030865,1.0030698165543157,0.9885688825490541,0.0028582048507246388,235.9074920654297,238.01407348632813,217.33323432922364,43.09474346598326,-1.4105118927240028,1
0.022624227141674585,0.010629757407570795,1.0136002682403928,0.9988700157920681,-0.020872123355249305,236.31016693115234,238.31487518310547,217.5095108795166,53.88828160367463,-0.9258891986347066,1
0.0037413964883328417,0.003940022285773354,1.0038924244783287,0.996226727044044,-0.19012061293847496,236.8951644897461,238.65194946289063,217.70883552551268,56.40553639911394,-0.46322635387988953,0
-0.0009141066077081607,-0.0011527641193846937,1.006005686710464,0.99729549896357,0.003794129577222347,238.15459442138672,238.9286950683594,217.92727973937988,52.75459982072207,-0.11318143554265703,0
-0.008706202694815195,-0.0012733015212700652,1.0012342141213268,0.9923557822074998,0.31805464920628124,238.81517639160157,239.17624450683593,218.15848793029784,46.93115877870839,-0.005592654148671272,1
0.0014830329599905337,0.006755903463673957,1.0043027961396602,0.9942629384804532,-0.29038500947427554,239.01815490722657,239.55273254394533,218.3636961364746,54.15372787006098,0.10727048479569135,0
-0.009173760981520436,0.006188640939385092,1.000238815267341,0.9830036656199974,0.23945407303700364,239.28710479736327,239.89231140136718,218.56023780822753,52.269104632724336,0.018815776765677583,0
-0.00040439399435503653,0.002946241188337456,1.0045943633063918,0.9907709325762379,-0.17910702300379833,239.74873962402344,240.12126953125,218.7553401184082,64.19845772637316,-0.058407023333586494,0
-0.006449946899427079,-0.008446181181158054,1.0045673073632335,0.9909468998872359,0.26549032998445427,239.9988800048828,240.288876953125,218.93616470336914,55.63729950632909,-0.24073543028578115,1
0.020463860926411375,0.00830846563537386,1.0157006759601825,0.9989909589702016,-0.0010516162649204636,240.41512756347657,240.59546112060548,219.1357329559326,55.5936701309165,0.010528913288140984,1
0.011969902371284412,-0.003235146046135093,1.016441318027828,0.9993199529088296,-0.0911253019961407,241.2495544433594,241.0205029296875,219.35602081298828,65.98250938958627,0.43993255695571065,0
-0.004897372257111077,0.005304974452401821,1.0033312670140937,0.9896143238860324,-0.027418472454394174,241.42242889404298,241.3418118286133,219.54692558288573,68.00429774934248,0.6758173748963827,1
0.004030297257974534,0.004897468078376583,1.0067767276200617,0.9976360629979202,-0.2246142381225093,241.6030258178711,241.70671844482422,219.7502346801758,68.47867732312527,0.931507428327734,1
0.014290682135992128,0.002756540451391267,1.0124660751608041,0.9975618579827878,0.31436660392454,242.15834197998046,242.2074560546875,219.96795692443848,68.79802455832174,1.4024211044312835,1
0.0025238533793137358,0.002911445789342516,1.0019380596880745,0.99465093633455,-0.256842482773631,242.98697967529296,242.64520721435548,220.17549057006835,72.74687060653048,1.8054700781976578,1
0.0077251423082841985,3.8510595225085775e-05,1.007948888557825,0.9957347571556859,0.007905635378276907,243.97303314208983,242.99478454589843,220.37024536132813,68.70640113004248,2.254754066112554,0
-0.005904240255982287,-0.0004615628871783779,1.00084690776459,0.9919544349760102,-0.0597982877807447,245.03152923583986,243.18530944824218,220.53158012390136,63.312106672207726,2.4631931891038903,0
-0.003800604530587866,0.004017032785658568,1.0045489310082718,0.9808018664428867,0.41142146005768665,246.00503387451172,243.38022247314453,220.67701194763183,61.46358653671113,2.52292391168163,1
0.013583454957693,-0.005102840586158119,1.0221814055270815,0.9997656986102328,0.012612993598131601,247.47203979492187,243.60381286621094,220.8556452178955,71.43916796868835,2.8121546326007945,0
-0.005650110299469019,-0.004879439402572744,1.0102837994836589,0.9966105424401556,0.2998029084939073,248.3064697265625,243.73445220947266,221.01883865356444,67.33034901877085,2.893464341011196,1
0.012259302668318192,0.0015021982965063591,1.0142405572517594,0.9926872687132463,-0.33185041199376936,249.15828704833984,243.87679595947264,221.17648628234863,76.21366351797626,3.1707289614805916,1
0.010906195502234628,0.00034248487595155255,1.0116854724039064,0.998781945330649,-0.07795313861754079,250.40799713134766,244.07361206054688,221.41683654785157,78.60537010094814,3.573703682973729,0
-0.000904429515618148,0.0018061140587190515,1.00315799980725,0.9941351268248133,-0.23519136829752743,251.53601837158203,244.21607330322266,221.67064987182619,82.08670202922622,3.830206563379619,1
0.005338874921241645,0.0033495760641268912,1.006349573257264,0.9974075652543114,0.09420713237865108,252.44867553710938,244.44184814453126,221.9868842315674,79.64218178390702,4.096923059881476,0
-0.00628144232205186,-0.0017260576062328155,1.0038312322862966,0.994478454118463,0.177445738475738,253.13727264404298,244.56001770019532,222.2536814880371,72.00655309376867,4.130544544706254,1
0.013864522777756015,0.004404921618084349,1.01018066580346,0.9989481243595596,-0.26800661930446096,253.99005279541015,244.72575897216797,222.56672653198243,78.91172124785888,4.394866695346025,1
0.009923844575087088,0.0005580929159530682,1.0103395649562357,0.9966899090749362,0.017598195497352215,255.24941864013672,244.98180755615235,222.89913696289062,80.09479761131804,4.758345813702107,0
-0.001844085384989393,-0.0026195482518114794,1.002475092925906,0.9959732671023689,0.08268821288128744,256.5551452636719,245.23744720458984,223.2225171661377,75.83218252471973,4.9503739901070105,1
0.0025808149467459658,-0.004773187203799675,1.0082712477559772,0.999962986355888,-0.2583830972619361,257.5885314941406,245.4619012451172,223.5331216430664,75.87779020353389,5.098341717949694,1
0.022030660805808948,0.004481619012276198,1.0189868504388144,0.9988270386495574,0.45863602696703526,259.3481689453125,245.86892547607422,223.89082252502442,79.07670101812764,5.622267581230346,1
3.630441330614369e-05,0.0013679647643600823,1.0048196106311331,0.986584141989336,0.17650934999411788,260.7997314453125,246.19944458007814,224.25883140563965,83.25288387620837,5.969455971786118,1
0.00814205018259829,0.006246929410803847,1.0046170671907737,0.9919470291726864,-0.305332772943788,262.1923797607422,246.56610229492188,224.64988304138183,87.19905338028205,6.348322878614994,0
-0.009006885856253187,-0.010883129458975812,1.0066089459378171,0.9926688377607701,0.05676710771101469,263.3658020019531,246.8761834716797,225.01850677490233,78.19129890858893,6.379437079258821,1
0.0018726388392371442,-0.006146770558351455,1.0084505533220296,0.998549275008293,-0.028925295102660533,264.4523010253906,247.33910766601562,225.36624610900878,82.64556492197192,6.371175484664832,0
-0.00223309395531403,0.004379912826952115,1.002185074307066,0.9907579271528933,-0.23373919396677428,265.64020385742185,247.8295620727539,225.74373542785645,78.50227092141533,6.244332814662698,1
0.013111168172728898,0.0007205997231632123,1.019205885344645,0.9995316576449275,0.3218673671527238,266.82424011230466,248.39706939697265,226.12643341064452,79.13381281606644,6.355761981659157,1
0.005430439286265149,0.0048639142645121826,1.0046396229157988,0.9936248688803394,-0.1222796175626398,267.8972106933594,249.0002963256836,226.4943228149414,80.96282322816145,6.488507366912586,0
-0.005252430620270222,-0.0018067805394527724,1.0018085452681738,0.9923049169229277,-0.022289785602222723,268.8755401611328,249.653369140625,226.84729896545412,75.69912031631011,6.404547125839372,0
-0.0009967166551331395,0.0036939827775316074,1.0071967906072465,0.9907469216812527,0.1471197372948733,269.75922241210935,250.32647186279297,227.20937454223633,79.6682253740719,6.244210785156326,0
-0.013410879965205832,-0.006503693811570845,1.005162594483269,0.9839386921937885,0.22929867261341644,269.6974212646484,250.86451202392578,227.53867233276367,65.61224647676946,5.759297769018474,1
0.008304308419042197,0.003675221366498702,1.0105744072737277,0.993633820014232,-0.2265186950382011,269.8577362060547,251.39456024169922,227.86891304016115,65.12616807765377,5.491710354137069,1
0.007418984497316115,-0.001504865743952226,1.0093940307440807,0.9942273740165084,-0.07491649844256151,269.9997039794922,252.06653533935548,228.2392569732666,68.91227982306164,5.379723782174324,1
0.016704230770929005,0.00863366425868332,1.0090896882861162,0.9985203533132228,-0.04106264191935875,270.84186096191405,252.8483743286133,228.61240242004394,72.86182739603518,5.595859829637732,1
0.01226112330427899,0.004289300009596097,1.0091171491864315,0.996972561046839,-0.02669587076097255,271.97471618652344,253.8377258300781,229.0240235900879,70.52621241243553,5.97338406036107,0
-0.0021427878386333843,-0.0023157410231293457,1.0023875517003675,0.991833960721237,0.017761141799007597,273.10756530761716,254.7374395751953,229.41385765075682,69.0532674494083,6.153323608806488,0
-0.008721240533256083,0.0013140334500988584,1.0005182389533915,0.9776112336912891,0.37152650806821996,273.64454650878906,255.49000549316406,229.7879761505127,60.96937598321972,6.030810124288394,0
-0.0011172989497551177,0.008514002547985133,1.004013992530221,0.9821446976141821,-0.0011076209615206987,274.00286254882815,256.29362518310546,230.13547622680665,65.74835386804253,5.841445347564047,1
0.0009774566713244386,6.950616002637257e-05,1.0083147182923802,0.9994410156946331,-0.6138621451563978,274.53114318847656,257.14312042236327,230.45752883911132,65.45147365491059,5.648077817100841,0
-0.005565201363752072,-0.004653014386978163,1.0052249190455382,0.9955815488785805,0.14221208831860985,274.9329040527344,257.9503155517578,230.76490409851075,63.236944143794624,5.309716791356095,0
-0.0003160294919864453,0.00507625237553736,1.0014317770746008,0.9908506940522052,-0.25272730039303065,275.6871673583984,258.6908709716797,231.08143295288085,57.649508572752254,4.977173778571455,1
0.00804317994338293,0.0021047768279758585,1.0063415229256587,0.9950248288104229,0.09446373462763946,276.440478515625,259.5011575317383,231.4148215484619,58.910210213878266,4.837118116742545,0
-0.002126766105527941,-0.0031394896022718666,1.0047865107656508,0.9945146833990539,-0.09915277882442076,276.9339996337891,260.1913018798828,231.74526458740235,60.960263310236385,4.625269408316797,1
0.010450720316717147,0.0012904058851522903,1.0095858894073966,0.9972810974413658,-0.15257083242292088,277.26043090820315,260.9214276123047,232.11632232666017,65.81330792933069,4.6384726173703825,0
-0.00020739308387838235,-0.0034947005321402263,1.003431389556221,0.9969151342472985,0.17685468069698893,277.2401458740234,261.65483612060547,232.4850286102295,75.88356249876823,4.59133146883471,0
-0.003911510096262714,0.0010013611910121953,1.0062122098117992,0.9933045644817731,-0.028846066599767767,277.1706085205078,262.40852600097656,232.8475592803955,69.69826764342581,4.41501626416283,0
-0.00657646926078759,0.001628796827757203,1.001558214079129,0.9875347100481243,0.1441418132005346,277.16094360351565,263.1185632324219,233.20053192138673,61.111180774123255,4.080957065963503,1
0.0017788153775583264,0.0026844140404962686,1.0050486133845313,0.9952995851687606,-0.2881512978981398,277.23143310546874,263.8824908447266,233.54954292297364,52.19499412544487,3.8120127401668924,1
0.009917551486905636,-0.001115773479272633,1.0116526402714054,0.9989882128877593,0.04246496657513617,277.5511016845703,264.70359283447266,233.94184844970704,50.393569243838755,3.778199329465167,1
0.010434848996625858,-0.0011394564310783651,1.0118142282035418,0.9993781152876637,0.22574295950958456,278.317919921875,265.61412353515624,234.33363594055174,59.405900324284744,3.9428548313039187,1
0.005958146128256707,0.0011604927276502388,1.0055595513804678,0.9891878529235734,0.20974274594740358,279.2624481201172,266.4603350830078,234.7845482635498,70.73029196724349,4.161752792844538,0
-0.005172820809152444,-0.0075298066216142,1.0035568178639553,0.995519586817125,-0.11436282627276653,279.8380432128906,267.2188552856445,235.21834091186523,66.61803295253084,4.168724716061547,0
-0.0061379639949122955,-0.0016421947509391562,1.0095192394807415,0.9939391197114772,0.08301591865471447,280.2993469238281,267.96668548583983,235.65426010131836,60.803276092993805,3.9885129665426575,1
0.020562231203900057,-0.007041703300531286,1.0304132415568457,0.9998268461237105,0.31369546778105545,281.0543975830078,268.811701965332,236.12007247924805,73.34797630213589,4.268087500309264,1
0.025253701948463613,0.0098912483377197,1.0204190414128584,0.9944614852016932,0.312911770827661,282.54967041015624,269.7331018066406,236.60295013427734,79.47988893384453,5.024353365436298,1
0.000952670340111999,-0.0036533384957145904,1.0070898397245982,0.9953833672003815,-0.5810291400384353,284.18214721679686,270.64755950927736,237.0394817352295,78.19613668671943,5.5820038457462715,0
-0.006685746246814482,0.0012136890745400662,1.0020654544144787,0.9900990455627597,-0.22799318194923568,285.80072326660155,271.4841012573242,237.43311233520507,74.87676004924887,5.7986010610216,0
-0.0020176251663487376,0.0055362298765781115,1.0009530350199,0.9872495086398948,0.09594618809387143,287.31102600097654,272.3383901977539,237.82173042297364,70.97956338718367,5.855136534099586,0
-0.009715732971611483,-0.0033832430095737313,1.0047842203665478,0.993222438972953,-0.12438967815306133,288.2625671386719,273.1550994873047,238.22177383422851,64.99913129843475,5.607309455148538,1
0.002104230070842252,-0.00033438414478289977,1.0062878522499659,0.9927756656320964,0.24655453796953786,288.9814788818359,273.91601135253904,238.6602459716797,67.85015850505499,5.397872564565489,1
0.012829458437593352,0.004660203779197221,1.0102949194798878,0.9998007519940003,-0.32409040422789787,289.9058471679688,274.78021057128905,239.09088218688964,74.97405267795946,5.470993754545418,0
-0.005648610105512049,0.00273015726389835,1.0002627507021138,0.9904079452764771,0.4748981649203783,290.81154479980466,275.5495068359375,239.51856651306153,71.12648954680584,5.333939013292024,0
-0.00016570988228849058,0.0032740440514108676,1.0076600764738053,0.9954435734636619,-0.32542386366946263,291.88560485839844,276.26220703125,239.94087936401368,68.58486203463026,5.161913273955236,0
-0.0022553794741483357,0.0012252515360030624,1.0038384285164639,0.9933156206166327,-0.15330470211974123,292.30942993164064,276.96638427734376,240.35645057678224,64.07463745460667,4.91582329396681,0
-3.3094435498317975e-05,-0.0005314068130590766,1.0053490678141386,0.9975747350661675,-0.09918058200220724,291.99786682128905,277.64294006347654,240.78525329589843,61.94296817082186,4.6662276893972034,0
-0.0031933130630242383,-0.0004320641605314473,1.0002657272837137,0.9906647703816173,0.1526684994036529,291.56533203125,278.33317138671873,241.22296577453614,63.125299254120925,4.343389646131982,1
0.0001001228212630883,-0.0013332102556088013,1.002768652263811,0.9922943573020212,-0.13260385516978976,291.33213500976564,278.9525177001953,241.65438270568848,67.2865087443856,4.043276570839055,0
-0.00990869510788402,0.002029872895804203,1.0043880303572896,0.9873013521999501,0.2809102520480917,290.8715423583984,279.46281494140624,242.0812361907959,50.98612390655632,3.533587518809611,0
-0.005194512940418443,0.003928206818783112,1.005026472530346,0.9898129870379554,-0.014843398481042231,290.5444793701172,279.9529663085938,242.5019846343994,26.35368852317677,2.975113024817688,1
0.0043193227934266885,0.006203124538962533,1.0033272417831252,0.9883380898569638,0.18625353141560969,290.2803131103516,280.45436767578127,242.91090103149415,30.13501886076405,2.602461976312952,1
0.009383987968524344,0.008616453154884143,1.0061090169073252,0.9951262135566263,-0.07912921314151397,289.91261596679686,280.8930999755859,243.33331642150878,42.942847525238385,2.4969766177562747,1
0.016639137763854155,0.011508230853084358,1.0067928427496453,0.9952515913901105,0.2604927118647821,290.1970977783203,281.4289801025391,243.7735304260254,55.741579926896286,2.7741366204385827,1
0.0013113031082843658,-0.0034835808811710996,1.005102672317415,0.990123782250617,-0.37183302139802493,290.5251220703125,281.9287554931641,244.22125511169435,63.96333227966321,2.9905443816286947,0
